timestamp,timeIntervalSince1970,x,y,z
"2020-05-05 15:42:58.617 +0000",1588693378.616799,-1.362717,2.152454,5.449131
"2020-05-05 15:42:58.627 +0000",1588693378.626809,-1.358871,1.895912,5.088474
"2020-05-05 15:42:58.637 +0000",1588693378.636788,-1.380342,1.402340,4.751300
"2020-05-05 15:42:58.647 +0000",1588693378.646797,-1.411849,0.959288,4.414421
"2020-05-05 15:42:58.657 +0000",1588693378.656776,-1.493623,0.713627,4.057934
"2020-05-05 15:42:58.667 +0000",1588693378.666786,-1.621500,0.668682,3.694659
"2020-05-05 15:42:58.677 +0000",1588693378.676765,-1.675797,0.729032,3.356739
"2020-05-05 15:42:58.687 +0000",1588693378.686775,-1.642519,0.905942,3.031440
"2020-05-05 15:42:58.697 +0000",1588693378.696754,-1.577609,1.312756,2.604239
"2020-05-05 15:42:58.707 +0000",1588693378.706764,-1.458886,1.967107,2.013088
"2020-05-05 15:42:58.717 +0000",1588693378.716743,-1.201216,2.672148,1.261323
"2020-05-05 15:42:58.727 +0000",1588693378.726753,-0.895846,3.246308,0.431179
"2020-05-05 15:42:58.737 +0000",1588693378.736732,-0.626050,3.569904,-0.387103
"2020-05-05 15:42:58.747 +0000",1588693378.746741,-0.409176,3.544216,-1.138226
"2020-05-05 15:42:58.757 +0000",1588693378.756721,-0.134835,3.169101,-1.742766
"2020-05-05 15:42:58.767 +0000",1588693378.766730,0.240088,2.545316,-2.203087
"2020-05-05 15:42:58.777 +0000",1588693378.776709,0.682218,1.799283,-2.609223
"2020-05-05 15:42:58.787 +0000",1588693378.786719,1.131584,1.126866,-3.024184
"2020-05-05 15:42:58.797 +0000",1588693378.796698,1.532712,0.603326,-3.438887
"2020-05-05 15:42:58.807 +0000",1588693378.806707,1.855207,0.127303,-3.853063
"2020-05-05 15:42:58.817 +0000",1588693378.816687,2.065839,-0.297177,-4.287957
"2020-05-05 15:42:58.827 +0000",1588693378.826697,2.163402,-0.613061,-4.679816
"2020-05-05 15:42:58.837 +0000",1588693378.836675,2.194426,-0.811101,-4.963728
"2020-05-05 15:42:58.847 +0000",1588693378.846685,2.275096,-0.921399,-5.116122
"2020-05-05 15:42:58.857 +0000",1588693378.856664,2.423940,-0.922133,-5.144264
"2020-05-05 15:42:58.867 +0000",1588693378.866674,2.538235,-0.866738,-5.194275
"2020-05-05 15:42:58.877 +0000",1588693378.876653,2.714230,-0.869048,-5.506821
"2020-05-05 15:42:58.887 +0000",1588693378.886663,3.030454,-0.935264,-6.200185
"2020-05-05 15:42:58.897 +0000",1588693378.896641,3.302010,-0.963448,-7.045538
"2020-05-05 15:42:58.907 +0000",1588693378.906622,3.425227,-1.293558,-7.543894
"2020-05-05 15:42:58.917 +0000",1588693378.916631,3.519751,-2.234438,-7.600566
"2020-05-05 15:42:58.927 +0000",1588693378.926611,3.513203,-3.244714,-7.672553
"2020-05-05 15:42:58.937 +0000",1588693378.936620,3.133055,-3.694119,-7.813323
"2020-05-05 15:42:58.947 +0000",1588693378.946599,2.417797,-3.559230,-7.695363
"2020-05-05 15:42:58.957 +0000",1588693378.956608,1.594658,-2.817214,-7.265755
"2020-05-05 15:42:58.967 +0000",1588693378.966588,1.212440,-1.449114,-6.803245
"2020-05-05 15:42:58.977 +0000",1588693378.976598,1.322575,0.242951,-6.103644
"2020-05-05 15:42:58.987 +0000",1588693378.986576,1.526208,1.543433,-5.260540
"2020-05-05 15:42:58.997 +0000",1588693378.996587,1.653881,2.155639,-4.599758
"2020-05-05 15:42:59.007 +0000",1588693379.006566,1.772083,2.260031,-4.060277
"2020-05-05 15:42:59.017 +0000",1588693379.016575,1.873444,2.099117,-3.436199
"2020-05-05 15:42:59.027 +0000",1588693379.026554,1.960317,1.822885,-2.699683
"2020-05-05 15:42:59.037 +0000",1588693379.036564,2.036584,1.434705,-1.938767
"2020-05-05 15:42:59.047 +0000",1588693379.046543,2.118993,1.018394,-1.232240
"2020-05-05 15:42:59.057 +0000",1588693379.056552,2.244729,0.729083,-0.617257
"2020-05-05 15:42:59.067 +0000",1588693379.066531,2.372551,0.640199,-0.098195
"2020-05-05 15:42:59.077 +0000",1588693379.076546,2.419749,0.732778,0.366328
"2020-05-05 15:42:59.087 +0000",1588693379.086526,2.346471,0.947446,0.799883
"2020-05-05 15:42:59.097 +0000",1588693379.096535,2.129386,1.184336,1.170028
"2020-05-05 15:42:59.107 +0000",1588693379.106514,1.786183,1.338000,1.484702
"2020-05-05 15:42:59.117 +0000",1588693379.116524,1.326868,1.364269,1.790512
"2020-05-05 15:42:59.127 +0000",1588693379.126503,0.794406,1.263975,2.065916
"2020-05-05 15:42:59.137 +0000",1588693379.136513,0.248365,1.104594,2.260723
"2020-05-05 15:42:59.146 +0000",1588693379.146492,-0.260998,0.940353,2.412735
"2020-05-05 15:42:59.157 +0000",1588693379.156502,-0.728637,0.829247,2.595844
"2020-05-05 15:42:59.166 +0000",1588693379.166480,-1.179901,0.769005,2.802269
"2020-05-05 15:42:59.176 +0000",1588693379.176491,-1.626417,0.678892,2.982169
"2020-05-05 15:42:59.186 +0000",1588693379.186469,-2.023308,0.478299,3.152514
"2020-05-05 15:42:59.196 +0000",1588693379.196480,-2.369372,0.232104,3.365854
"2020-05-05 15:42:59.206 +0000",1588693379.206458,-2.646312,-0.000569,3.606303
"2020-05-05 15:42:59.216 +0000",1588693379.216468,-2.866260,-0.349966,3.853042
"2020-05-05 15:42:59.226 +0000",1588693379.226447,-3.038571,-0.824784,4.109265
"2020-05-05 15:42:59.236 +0000",1588693379.236457,-3.217500,-1.277097,4.367424
"2020-05-05 15:42:59.246 +0000",1588693379.246435,-3.461823,-1.565943,4.643702
"2020-05-05 15:42:59.256 +0000",1588693379.256445,-3.771259,-1.803212,5.013566
"2020-05-05 15:42:59.266 +0000",1588693379.266424,-4.058632,-2.412667,5.736220
"2020-05-05 15:42:59.276 +0000",1588693379.276403,-4.208114,-3.151164,6.783018
"2020-05-05 15:42:59.286 +0000",1588693379.286414,-4.070971,-3.373677,7.463856
"2020-05-05 15:42:59.296 +0000",1588693379.296392,-3.595143,-2.632372,7.341687
