timestamp,timeIntervalSince1970,x,y,z
"2020-05-05 15:21:25.170 +0000",1588692085.169729,-0.190404,0.232435,-0.050772
"2020-05-05 15:21:25.180 +0000",1588692085.179708,-0.177734,0.245004,-0.029116
"2020-05-05 15:21:25.190 +0000",1588692085.189687,-0.156055,0.223599,-0.004954
"2020-05-05 15:21:25.200 +0000",1588692085.199697,-0.135249,0.163059,0.014895
"2020-05-05 15:21:25.210 +0000",1588692085.209675,-0.128346,0.079819,0.034858
"2020-05-05 15:21:25.220 +0000",1588692085.219686,-0.137350,0.010584,0.061191
"2020-05-05 15:21:25.230 +0000",1588692085.229664,-0.149154,-0.027481,0.092210
"2020-05-05 15:21:25.240 +0000",1588692085.239675,-0.164772,-0.035659,0.122834
"2020-05-05 15:21:25.250 +0000",1588692085.249654,-0.170165,-0.023790,0.147997
"2020-05-05 15:21:25.260 +0000",1588692085.259662,-0.173031,-0.010188,0.161520
"2020-05-05 15:21:25.270 +0000",1588692085.269642,-0.175515,-0.020226,0.173149
