timestamp,timeIntervalSince1970,x,y,z
"2020-04-27 10:05:52.969 +0000",1587981952.968844,-0.705521,0.795547,0.051620
"2020-04-27 10:05:52.979 +0000",1587981952.978824,-0.693512,0.795761,0.062988
"2020-04-27 10:05:52.989 +0000",1587981952.988802,-0.672684,0.798843,0.082306
"2020-04-27 10:05:52.999 +0000",1587981952.998812,-0.653442,0.800003,0.092606
"2020-04-27 10:05:53.009 +0000",1587981953.008792,-0.641510,0.789536,0.090775
"2020-04-27 10:05:53.019 +0000",1587981953.018802,-0.640839,0.762924,0.081894
"2020-04-27 10:05:53.029 +0000",1587981953.028780,-0.652771,0.730042,0.072220
"2020-04-27 10:05:53.039 +0000",1587981953.038790,-0.675369,0.696121,0.060989
"2020-04-27 10:05:53.049 +0000",1587981953.048769,-0.705368,0.667740,0.056778
"2020-04-27 10:05:53.059 +0000",1587981953.058778,-0.740570,0.648407,0.063522
"2020-04-27 10:05:53.069 +0000",1587981953.068758,-0.776871,0.639297,0.078339
"2020-04-27 10:05:53.079 +0000",1587981953.078768,-0.811218,0.639862,0.096436
"2020-04-27 10:05:53.089 +0000",1587981953.088746,-0.839996,0.650528,0.111816
"2020-04-27 10:05:53.099 +0000",1587981953.098725,-0.860199,0.670303,0.127716
"2020-04-27 10:05:53.109 +0000",1587981953.108735,-0.865768,0.692337,0.145309
"2020-04-27 10:05:53.119 +0000",1587981953.118714,-0.850067,0.710770,0.157578
"2020-04-27 10:05:53.129 +0000",1587981953.128723,-0.817902,0.722794,0.159943
"2020-04-27 10:05:53.139 +0000",1587981953.138726,-0.776581,0.727356,0.150955
"2020-04-27 10:05:53.149 +0000",1587981953.148712,-0.732681,0.726059,0.139832
"2020-04-27 10:05:53.159 +0000",1587981953.158692,-0.689209,0.721405,0.141022
"2020-04-27 10:05:53.169 +0000",1587981953.168701,-0.653381,0.711731,0.145050
"2020-04-27 10:05:53.179 +0000",1587981953.178680,-0.635132,0.697876,0.136261
"2020-04-27 10:05:53.189 +0000",1587981953.188690,-0.634583,0.683395,0.110916
"2020-04-27 10:05:53.199 +0000",1587981953.198669,-0.641632,0.674454,0.086243
"2020-04-27 10:05:53.209 +0000",1587981953.208647,-0.649139,0.674377,0.072174
"2020-04-27 10:05:53.219 +0000",1587981953.218657,-0.653534,0.680618,0.064774
"2020-04-27 10:05:53.229 +0000",1587981953.228636,-0.655655,0.689377,0.063126
"2020-04-27 10:05:53.239 +0000",1587981953.238646,-0.655045,0.700729,0.064011
"2020-04-27 10:05:53.249 +0000",1587981953.248625,-0.654449,0.717255,0.067474
"2020-04-27 10:05:53.259 +0000",1587981953.258634,-0.655334,0.733688,0.072754
"2020-04-27 10:05:53.269 +0000",1587981953.268613,-0.662720,0.744339,0.081467
"2020-04-27 10:05:53.279 +0000",1587981953.278624,-0.674545,0.748596,0.089096
"2020-04-27 10:05:53.289 +0000",1587981953.288603,-0.690430,0.747818,0.092972
"2020-04-27 10:05:53.299 +0000",1587981953.298613,-0.705307,0.740585,0.094223
"2020-04-27 10:05:53.309 +0000",1587981953.308591,-0.715851,0.730042,0.094177
