timestamp,timeIntervalSince1970,x,y,z
timestamp,timeIntervalSince1970,x,y,z
"2020-05-05 15:11:58.466 +0000",1588691518.466156,-3.034791,0.379834,-2.186215
"2020-05-05 15:11:58.476 +0000",1588691518.476167,-2.606753,0.981757,-0.904664
"2020-05-05 15:11:58.486 +0000",1588691518.486146,-2.150491,-0.112030,0.041026
"2020-05-05 15:11:58.496 +0000",1588691518.496156,-1.194430,-0.717333,0.833471
"2020-05-05 15:11:58.506 +0000",1588691518.506134,-0.409792,-0.469862,1.661572
"2020-05-05 15:11:58.516 +0000",1588691518.516143,-0.242439,0.212267,2.272368
"2020-05-05 15:11:58.526 +0000",1588691518.526124,-0.407044,0.639701,2.509266
"2020-05-05 15:11:58.536 +0000",1588691518.536103,-0.517740,0.679000,2.566018
"2020-05-05 15:11:58.546 +0000",1588691518.546112,-0.527563,0.434048,2.745002
"2020-05-05 15:11:58.556 +0000",1588691518.556092,-0.580361,0.062810,3.070604
"2020-05-05 15:11:58.566 +0000",1588691518.566101,-0.725502,-0.383243,3.332045
"2020-05-05 15:11:58.576 +0000",1588691518.576081,-0.938636,-0.944732,3.446208
"2020-05-05 15:11:58.586 +0000",1588691518.586089,-1.178687,-1.518489,3.490536
"2020-05-05 15:11:58.596 +0000",1588691518.596069,-1.408431,-1.988868,3.563169
"2020-05-05 15:11:58.606 +0000",1588691518.606078,-1.596253,-2.313121,3.682678
"2020-05-05 15:11:58.616 +0000",1588691518.616057,-1.731794,-2.492015,3.797091
"2020-05-05 15:11:58.626 +0000",1588691518.626067,-1.826547,-2.516210,3.893916
"2020-05-05 15:11:58.636 +0000",1588691518.636046,-1.942958,-2.367740,3.965055
"2020-05-05 15:11:58.646 +0000",1588691518.646056,-2.110645,-2.084811,4.015601
"2020-05-05 15:11:58.656 +0000",1588691518.656035,-2.316964,-1.719103,4.038728
"2020-05-05 15:11:58.666 +0000",1588691518.666014,-2.553781,-1.283842,4.009990
"2020-05-05 15:11:58.676 +0000",1588691518.676024,-2.806121,-0.765604,3.920425
"2020-05-05 15:11:58.686 +0000",1588691518.686003,-3.022389,-0.229774,3.772271
"2020-05-05 15:11:58.696 +0000",1588691518.696012,-3.177863,0.222305,3.596839
"2020-05-05 15:11:58.706 +0000",1588691518.705992,-3.305289,0.522195,3.417108
"2020-05-05 15:11:58.716 +0000",1588691518.716001,-3.430540,0.646698,3.215951
"2020-05-05 15:11:58.726 +0000",1588691518.725980,-3.531871,0.581346,2.948815
