timestamp,timeIntervalSince1970,x,y,z
"2020-04-27 09:43:04.142 +0000",1587980584.141723,-0.830093,0.118484,-0.551239
"2020-04-27 09:43:04.152 +0000",1587980584.151702,-0.823914,0.115372,-0.559448
"2020-04-27 09:43:04.162 +0000",1587980584.161712,-0.819351,0.118652,-0.573471
"2020-04-27 09:43:04.172 +0000",1587980584.171692,-0.814667,0.124023,-0.588669
"2020-04-27 09:43:04.182 +0000",1587980584.181701,-0.805283,0.124817,-0.596771
"2020-04-27 09:43:04.192 +0000",1587980584.191681,-0.794586,0.120865,-0.596375
"2020-04-27 09:43:04.202 +0000",1587980584.201659,-0.790970,0.115158,-0.590225
"2020-04-27 09:43:04.212 +0000",1587980584.211669,-0.794128,0.111786,-0.581421
"2020-04-27 09:43:04.222 +0000",1587980584.221647,-0.797211,0.112823,-0.573822
"2020-04-27 09:43:04.232 +0000",1587980584.231657,-0.794785,0.118378,-0.571793
"2020-04-27 09:43:04.242 +0000",1587980584.241636,-0.789902,0.126465,-0.573517
"2020-04-27 09:43:04.252 +0000",1587980584.251646,-0.789948,0.133163,-0.577972
"2020-04-27 09:43:04.262 +0000",1587980584.261627,-0.791260,0.134995,-0.580414
"2020-04-27 09:43:04.272 +0000",1587980584.271635,-0.790497,0.135406,-0.583862
"2020-04-27 09:43:04.282 +0000",1587980584.281616,-0.789734,0.135437,-0.588440
"2020-04-27 09:43:04.292 +0000",1587980584.291594,-0.788498,0.132919,-0.590073
"2020-04-27 09:43:04.302 +0000",1587980584.301603,-0.786957,0.129898,-0.588440
"2020-04-27 09:43:04.312 +0000",1587980584.311582,-0.791107,0.125076,-0.583893
"2020-04-27 09:43:04.322 +0000",1587980584.321593,-0.800552,0.120682,-0.577850
"2020-04-27 09:43:04.332 +0000",1587980584.331571,-0.809067,0.120041,-0.574951
"2020-04-27 09:43:04.342 +0000",1587980584.341581,-0.808502,0.122955,-0.575653
"2020-04-27 09:43:04.352 +0000",1587980584.351560,-0.804993,0.128311,-0.581284
"2020-04-27 09:43:04.362 +0000",1587980584.361570,-0.801361,0.132980,-0.584961
"2020-04-27 09:43:04.372 +0000",1587980584.371549,-0.796921,0.132889,-0.585892
"2020-04-27 09:43:04.382 +0000",1587980584.381527,-0.793716,0.131699,-0.587311
"2020-04-27 09:43:04.392 +0000",1587980584.391537,-0.789856,0.130676,-0.586792
"2020-04-27 09:43:04.402 +0000",1587980584.401516,-0.786499,0.129364,-0.583145
"2020-04-27 09:43:04.412 +0000",1587980584.411526,-0.787689,0.128250,-0.582565
"2020-04-27 09:43:04.422 +0000",1587980584.421505,-0.788727,0.128296,-0.582138
"2020-04-27 09:43:04.432 +0000",1587980584.431515,-0.790131,0.127716,-0.582092
"2020-04-27 09:43:04.441 +0000",1587980584.441494,-0.792526,0.128113,-0.583405
"2020-04-27 09:43:04.452 +0000",1587980584.451504,-0.793091,0.128967,-0.584030
